7540.0312 6.916948e-19 6.472253e-19
7537.985 9.9431556e-20 6.48303e-19
7535.939 -2.2170355e-18 6.4554147e-19
7533.8926 -2.4720758e-18 6.779927e-19
7531.8467 4.686701e-18 7.40289e-19
7529.8003 -4.993748e-18 7.314819e-19
7527.7544 -8.855777e-18 8.249512e-19
7525.7085 8.736743e-18 1.0100123e-18
7523.662 1.3312072e-17 1.0884374e-18
7521.616 -4.411214e-18 1.0435439e-18
7519.57 9.825862e-19 1.0408605e-18
7517.524 1.9454989e-17 1.0348147e-18
7515.4775 -7.8931295e-18 8.2000963e-19
7513.4316 -1.2576243e-17 6.603212e-19
7511.3857 -1.1646236e-18 6.287957e-19
7509.3394 -5.3962795e-20 6.130945e-19
7507.2935 -1.7311698e-18 5.880772e-19
7505.247 -2.5776943e-19 5.907244e-19
7503.201 3.51724e-20 5.9697103e-19
7501.155 5.4165265e-19 6.0161683e-19
7499.109 -1.7122287e-18 5.993223e-19
7497.063 -8.2297626e-19 6.1976083e-19
7495.0166 2.6025049e-19 6.418514e-19
7492.9707 3.8682166e-19 6.526582e-19
7490.9243 -4.1663679e-19 6.541124e-19
7488.8784 -2.609494e-18 6.60536e-19
7486.832 1.5167905e-18 7.231172e-19
7484.786 -2.9930195e-18 7.5413576e-19
7482.74 1.9582817e-18 8.3087496e-19
7480.694 3.160855e-18 8.817022e-19
7478.648 1.8814242e-18 8.965936e-19
7476.6016 1.7839095e-18 9.050182e-19
7474.5557 -5.6946076e-19 8.932854e-19
7472.5093 4.255585e-18 8.823644e-19
7470.4634 -4.678415e-18 8.2985266e-19
7468.4175 1.2732747e-18 8.34759e-19
7466.371 3.4241865e-18 8.184162e-19
7464.325 -1.49811e-18 7.605821e-19
7462.279 -1.8839808e-18 7.1345796e-19
7460.233 -4.0882606e-19 6.835365e-19
7458.1865 -1.3557665e-18 6.51572e-19
7456.1406 -5.7096866e-19 6.2506854e-19
7454.0947 -8.0332374e-19 6.0602917e-19
7452.0483 -1.2593533e-18 5.871799e-19
7450.0024 -1.0193164e-18 5.8199404e-19
7447.956 7.039096e-19 5.90252e-19
7445.91 -1.1321405e-18 5.830699e-19
7443.864 -5.1636535e-18 5.9668115e-19
7441.818 6.9271294e-19 7.0160327e-19
7439.772 4.8626793e-18 7.7926483e-19
7437.7256 2.5996477e-18 7.987496e-19
7435.6797 -4.22895e-18 7.9373496e-19
7433.6333 5.071415e-18 8.3178573e-19
7431.5874 6.3453025e-18 8.1071734e-19
7429.541 -8.700744e-18 7.088625e-19
7427.495 -1.7373562e-18 6.941697e-19
7425.449 1.6571825e-18 6.978848e-19
7423.403 2.8289585e-18 6.748476e-19
7421.357 -2.3819452e-18 6.119825e-19
7419.3105 -2.6134902e-18 5.889639e-19
7417.2646 -1.4896292e-20 5.990161e-19
7415.2183 -2.0262341e-19 6.0474084e-19
7413.1724 5.086947e-19 6.150986e-19
7411.1265 5.55497e-19 6.112524e-19
7409.08 -1.5931673e-18 5.9542844e-19
7407.034 -1.4222505e-17 6.343421e-19
7404.988 4.1664533e-18 8.245481e-19
7402.942 1.1294925e-17 9.432529e-19
7400.8955 -6.195343e-19 9.382315e-19
7398.8496 5.388202e-19 9.48856e-19
7396.8037 3.1967966e-18 9.552064e-19
7394.7573 4.7168775e-18 9.115519e-19
7392.7114 -6.95618e-18 8.014851e-19
7390.665 -4.8478897e-18 7.726254e-19
7388.619 3.616546e-18 7.922485e-19
7386.5728 4.2742742e-18 7.6151824e-19
7384.527 -1.6725945e-18 6.727029e-19
7382.4805 -5.394123e-18 6.00509e-19
7380.4346 -1.1377826e-18 6.0066764e-19
7378.3887 6.271604e-19 6.1754285e-19
7376.3423 -8.8019255e-18 6.073883e-19
7374.2964 -8.625488e-18 7.5634996e-19
7372.25 8.533288e-18 9.792524e-19
7370.204 1.2806432e-17 1.0838409e-18
7368.1577 -1.0521827e-18 1.0748325e-18
7366.112 1.0325767e-18 1.0714513e-18
7364.066 1.1530128e-17 1.0650308e-18
7362.0195 -5.9915256e-18 9.443372e-19
7359.9736 -7.106499e-18 8.6687717e-19
7357.9272 -2.2473596e-18 8.5223064e-19
7355.8813 3.9014074e-19 8.6345093e-19
7353.835 4.7195328e-18 8.547567e-19
7351.789 1.9926727e-18 7.7325976e-19
7349.743 -9.770658e-18 6.5171813e-19
7347.697 -1.5924916e-17 6.4486127e-19
7345.651 -1.03310665e-17 8.79853e-19
7343.6045 1.6521086e-17 1.1471657e-18
7341.5586 1.5168934e-17 1.2378426e-18
7339.512 -5.2243756e-18 1.2167838e-18
7337.4663 1.0507137e-17 1.229628e-18
7335.4204 2.0830358e-17 1.1578177e-18
7333.374 -2.8089055e-17 8.984277e-19
7331.328 -4.8550258e-18 8.6559436e-19
7329.2817 2.1971309e-18 8.663779e-19
7327.236 -3.1137911e-18 8.603741e-19
7325.1895 1.11653145e-17 8.740923e-19
7323.1436 -1.2205709e-17 7.801e-19
7321.0977 -2.967011e-17 7.9657824e-19
7319.0513 2.6825514e-17 1.1062696e-18
7317.0054 4.3134024e-18 1.1348709e-18
7314.959 -2.0108711e-18 1.1355333e-18
7312.913 1.3286587e-17 1.161638e-18
7310.8667 6.1121724e-18 1.0460758e-18
7308.821 -1.1770613e-17 8.415388e-19
7306.775 -8.398272e-18 7.587653e-19
7304.7285 2.2463349e-18 7.865452e-19
7302.6826 -3.4188694e-18 7.741734e-19
7300.636 1.0537953e-18 8.1542974e-19
7298.5903 8.718585e-18 8.290295e-19
7296.544 -3.6360225e-18 7.404504e-19
7294.498 -4.7982394e-18 6.99563e-19
7292.452 -2.400774e-18 6.988668e-19
7290.406 -6.2658e-18 7.237834e-19
7288.36 1.4969956e-18 8.346285e-19
7286.3135 4.6505107e-18 9.071295e-19
7284.2676 -2.4326356e-18 9.204103e-19
7282.221 -2.6423643e-17 9.934348e-19
7280.1753 2.3955915e-17 1.2497014e-18
7278.1294 2.5204034e-17 1.319963e-18
7276.083 -1.623584e-17 1.2171491e-18
7274.037 4.5498867e-18 1.229443e-18
7271.9907 2.1743084e-17 1.2064962e-18
7269.945 -4.4154314e-18 9.641812e-19
7267.8984 -2.0739918e-17 6.947782e-19
7265.8525 -6.065446e-18 6.394064e-19
7263.8066 1.1945834e-18 6.374971e-19
7261.7603 -2.7646258e-18 6.1896224e-19
7259.7144 -2.5392724e-18 6.347285e-19
7257.668 3.5754187e-19 6.7916047e-19
7255.622 2.763251e-18 7.2037293e-19
7253.5757 -1.6495052e-18 7.2816053e-19
7251.53 -1.747288e-17 7.7209933e-19
7249.484 8.710867e-18 9.7897e-19
7247.4375 2.4720553e-18 1.1009235e-18
7245.3916 -6.538212e-18 1.1974911e-18
7243.345 1.5451567e-17 1.3447472e-18
7241.2993 1.772134e-17 1.369674e-18
7239.253 6.603308e-18 1.2673024e-18
7237.207 -8.496154e-18 1.1030533e-18
7235.161 4.297325e-18 9.828206e-19
7233.1147 -8.782207e-18 7.558461e-19
7231.069 -1.2809155e-17 6.0264766e-19
7229.0225 -1.3614237e-18 5.8686086e-19
7226.9766 -7.6354994e-20 5.936678e-19
7224.93 1.5449678e-18 6.0388135e-19
7222.8843 4.1013592e-19 5.9778813e-19
7220.8384 4.9781466e-19 5.8881684e-19
7218.792 5.2993884e-19 5.84706e-19
7216.746 -2.7872207e-19 5.69622e-19
7214.6997 -6.0824085e-19 5.5792877e-19
7212.654 -6.159687e-20 5.5696423e-19
7210.6074 3.1044815e-19 5.5274504e-19
7208.5615 1.5401857e-19 5.4525683e-19
7206.5156 1.2438811e-19 5.4378605e-19
7204.469 4.48388e-21 5.3979475e-19
7202.4233 -2.5027877e-19 5.3420373e-19
7200.377 3.733703e-20 5.346026e-19
7198.331 1.9022798e-19 5.3681297e-19
7196.2847 6.608643e-21 5.3815693e-19
7194.239 3.7114883e-19 5.3975634e-19
7192.193 7.7260706e-19 5.378713e-19
7190.1465 -1.2273844e-19 5.331641e-19
7188.1006 -5.5317176e-19 5.3182983e-19
7186.054 1.6577591e-19 5.498821e-19
7184.0083 5.8945366e-19 5.6406273e-19
7181.962 1.0613305e-19 5.7166716e-19
7179.916 3.260707e-20 5.8293873e-19
7177.87 7.233849e-19 5.9354257e-19
7175.8237 6.7570833e-19 5.9791587e-19
7173.778 1.5189096e-19 5.948559e-19
7171.7314 -3.173825e-20 5.92787e-19
7169.6855 -1.3487394e-18 5.856714e-19
7167.639 -5.554984e-19 5.9874254e-19
7165.5933 5.618135e-19 6.130883e-19
7163.5474 -1.936549e-20 6.0966494e-19
7161.501 -3.8902097e-19 6.0676314e-19
7159.455 -4.0127108e-19 6.064081e-19
7157.4087 2.0329308e-19 6.0247436e-19
7155.363 -8.474664e-19 5.92063e-19
7153.3164 -1.6606956e-18 5.9156824e-19
7151.2705 -1.0934187e-18 6.0704857e-19
7149.2246 7.576853e-20 6.317273e-19
7147.178 8.1134884e-19 6.536425e-19
7145.1323 8.641268e-19 6.6132676e-19
7143.086 4.925819e-19 6.519288e-19
7141.04 -2.7601246e-19 6.33635e-19
7138.9937 -3.6001178e-19 6.1551176e-19
7136.9478 -4.622782e-19 5.9909393e-19
7134.9014 -1.1169179e-18 5.894648e-19
7132.8555 -1.6297516e-19 5.9993187e-19
7130.8096 1.148632e-18 6.121646e-19
7128.763 -6.6444355e-20 6.0228173e-19
7126.7173 -7.4303996e-19 5.9246625e-19
7124.671 -1.2843398e-19 5.8473506e-19
7122.625 2.612173e-19 5.824478e-19
7120.5786 -6.792824e-19 5.7123516e-19
7118.5327 -4.605939e-19 5.697448e-19
7116.487 -1.00408017e-19 5.7292897e-19
7114.4404 5.4429686e-20 5.764531e-19
7112.3945 1.0622634e-18 5.862154e-19
7110.348 1.4746213e-21 5.7879053e-19
7108.3022 3.7646127e-19 5.830529e-19
7106.256 6.668434e-19 5.8596317e-19
7104.21 -1.644912e-19 5.808103e-19
7102.164 -5.754456e-19 5.7934634e-19
7100.1177 8.8603115e-20 5.8546696e-19
7098.072 2.73827e-19 5.908862e-19
7096.0254 -5.626946e-19 5.9635447e-19
7093.9795 -4.050629e-19 6.1212435e-19
7091.933 5.8934044e-19 6.285411e-19
7089.887 -6.40077e-19 6.3163207e-19
7087.8413 5.5615654e-19 6.4322764e-19
7085.795 6.162179e-19 6.444394e-19
7083.749 -6.7310835e-19 6.339114e-19
7081.7026 -3.8306155e-19 6.3104963e-19
7079.6567 -7.0517e-20 6.3227825e-19
7077.6104 4.986663e-19 6.323436e-19
7075.5645 5.187956e-20 6.2586026e-19
7073.5186 1.4665871e-19 6.303563e-19
7071.472 6.643303e-19 6.3478667e-19
7069.4263 3.4157697e-19 6.342332e-19
7067.38 -1.6990194e-19 6.3181146e-19
7065.334 -2.6999436e-19 6.2630843e-19
7063.2876 -4.4018385e-19 6.182797e-19
7061.2417 5.1942545e-20 6.1303927e-19
7059.196 4.9270284e-19 6.1100875e-19
7057.1494 -9.186369e-19 6.0976017e-19
7055.1035 -2.2160586e-18 6.2350905e-19
7053.057 5.257676e-19 6.652515e-19
7051.011 2.379996e-18 6.9528946e-19
7048.965 1.6332673e-19 6.913065e-19
7046.919 -1.0802596e-19 6.859381e-19
7044.873 1.389809e-18 6.748335e-19
7042.8267 -1.0573341e-18 6.3035676e-19
7040.781 -1.9097534e-18 5.938902e-19
7038.7344 -1.0910988e-19 5.8168643e-19
7036.6885 1.3558803e-19 5.734716e-19
7034.642 -7.016656e-19 5.635959e-19
7032.596 -1.022889e-19 5.627645e-19
7030.5503 2.0506156e-19 5.647396e-19
7028.504 -7.4624725e-19 5.608684e-19
7026.458 -3.5371235e-20 5.6858276e-19
7024.4116 -6.270723e-19 5.6232627e-19
7022.3657 -2.989957e-19 5.5742254e-19
7020.3193 -1.5375162e-18 5.555296e-19
7018.2734 -9.074077e-19 5.814722e-19
7016.2275 1.8855547e-18 6.2480074e-19
7014.181 1.3347778e-18 6.4091236e-19
7012.1353 3.2248675e-19 6.4791336e-19
7010.089 1.1525079e-19 6.6081045e-19
7008.043 3.671561e-18 6.784167e-19
7005.9966 -8.869437e-19 6.417235e-19
7003.9507 -3.253007e-18 6.1554227e-19
7001.905 5.082039e-19 6.2729035e-19
6999.8584 7.3557294e-19 6.2006937e-19
6997.8125 -1.4601707e-18 5.945417e-19
6995.766 4.779621e-19 5.944565e-19
6993.72 -2.9431047e-19 5.8452253e-19
6991.674 -6.519538e-19 5.818885e-19
6989.628 3.7229538e-19 5.875027e-19
6987.582 -2.4761445e-18 5.8205494e-19
6985.5356 -2.1268197e-18 6.231504e-19
6983.4897 2.7273793e-18 7.039525e-19
6981.4434 3.476551e-18 7.430406e-19
6979.3975 1.7562124e-19 7.4193924e-19
6977.351 -2.1676491e-18 7.416577e-19
6975.305 7.6362105e-18 7.762382e-19
6973.2593 -4.4450473e-19 7.1787536e-19
6971.213 -4.309998e-18 6.6385483e-19
6969.167 -2.8885227e-19 6.5857644e-19
6967.1206 1.1328935e-18 6.566611e-19
6965.0747 6.438337e-19 6.3432635e-19
6963.0283 -2.3762384e-18 5.9913054e-19
6960.9824 -2.191068e-19 6.007536e-19
6958.9365 3.9172552e-19 5.9889634e-19
6956.89 -9.233957e-18 5.9984377e-19
6954.844 1.8970004e-18 7.204434e-19
6952.798 7.477841e-18 8.083826e-19
6950.752 2.0085491e-19 8.0400146e-19
6948.7056 -2.8280602e-19 8.053381e-19
6946.6597 1.4331343e-18 8.089883e-19
6944.614 6.762483e-18 7.9075597e-19
6942.5674 -5.549091e-18 6.955832e-19
6940.5215 -2.9901874e-18 6.686546e-19
6938.475 3.6439917e-19 6.7251686e-19
6936.429 2.0344931e-18 6.6462173e-19
6934.383 1.0244355e-18 6.1820403e-19
6932.337 -6.713845e-18 5.625705e-19
6930.291 -6.173874e-18 6.0637597e-19
6928.2446 6.4583375e-18 7.3414053e-19
6926.1987 2.7565808e-18 7.6812085e-19
6924.1523 -7.264749e-20 7.7084506e-19
6922.1064 6.102684e-19 7.757675e-19
6920.06 3.3233596e-18 7.7187547e-19
6918.014 -1.2087767e-19 7.2913924e-19
6915.9683 -3.4333329e-18 6.9029933e-19
6913.922 3.799041e-19 6.951433e-19
6911.876 2.1607257e-19 6.907818e-19
6909.8296 2.2068887e-18 6.7552036e-19
6907.7837 -3.0351223e-18 6.3062425e-19
6905.7373 -1.6292948e-18 6.1967124e-19
6903.6914 7.7634783e-19 6.271648e-19
6901.6455 -3.9900786e-19 6.231805e-19
6899.599 -9.257731e-20 6.2209364e-19
6897.553 -1.6287954e-19 6.197004e-19
6895.507 -2.5108857e-18 6.118674e-19
6893.461 9.482343e-19 6.4064513e-19
6891.4146 6.1997456e-19 6.4759644e-19
6889.3687 -2.490164e-18 6.447476e-19
6887.3228 2.328131e-18 6.759676e-19
6885.2764 1.8683768e-18 6.691838e-19
6883.2305 -1.8989798e-18 6.3459725e-19
6881.184 -5.9188175e-19 6.195294e-19
6879.138 -1.8802684e-19 6.038765e-19
6877.092 1.0135686e-18 5.9724234e-19
6875.046 -1.7180995e-19 5.771557e-19
6873.0 -7.134517e-18 5.545361e-19
6870.9536 -8.209141e-18 6.7390585e-19
6868.9077 7.762492e-18 8.749975e-19
6866.8613 9.953692e-18 9.635964e-19
6864.8154 -2.8637363e-18 9.499384e-19
6862.769 4.777102e-18 9.674998e-19
6860.723 1.3422531e-17 9.319419e-19
6858.677 -1.0939026e-17 7.2103716e-19
6856.631 -9.132271e-18 6.028127e-19
6854.585 -9.139192e-19 5.987911e-19
6852.5386 4.205561e-19 5.980775e-19
6850.4927 -1.8316097e-18 5.919892e-19
6848.4463 -9.967388e-19 6.159052e-19
6846.4004 2.4448808e-18 6.4785323e-19
6844.354 -7.9697115e-19 6.5052477e-19
6842.308 -6.106731e-18 6.6825404e-19
6840.262 2.9844327e-18 7.7391277e-19
6838.216 7.225781e-19 8.3147394e-19
6836.17 -2.9881558e-18 8.84555e-19
6834.1235 2.9721654e-18 9.67585e-19
6832.0776 1.0501559e-17 1.0134381e-18
6830.0312 2.4139062e-18 9.543704e-19
6827.9854 -5.51823e-18 8.676488e-19
6825.9395 5.496054e-18 8.2251966e-19
6823.893 -4.839944e-18 6.879334e-19
6821.847 -5.044177e-18 6.0711666e-19
6819.801 -1.0501563e-18 5.863233e-19
6817.755 8.7316875e-20 5.8182514e-19
6815.7085 6.966833e-20 5.8203075e-19
6813.6626 2.2647797e-19 5.8546003e-19
6811.6167 4.8300746e-20 5.8122864e-19
6809.5703 -2.0946631e-19 5.7282826e-19
6807.5244 1.612369e-19 5.766832e-19
6805.478 8.608664e-20 5.7732306e-19
6803.432 2.2923095e-19 5.7782717e-19
6801.3857 -3.4810755e-20 5.7624555e-19
6799.34 5.844985e-20 5.770758e-19
6797.294 -4.435725e-19 5.736238e-19
6795.2476 -6.6085765e-19 5.730924e-19
6793.2017 -1.2327376e-19 5.790133e-19
6791.1553 -6.112247e-19 5.7875315e-19
6789.1094 9.01863e-20 5.8740065e-19
6787.063 -5.7338564e-20 5.904322e-19
6785.017 3.417859e-19 5.925657e-19
6782.971 -3.1431217e-19 5.847395e-19
6780.925 -3.0310392e-19 5.807579e-19
6778.879 -5.7418044e-20 5.8075813e-19
6776.8325 -1.562324e-19 5.8135417e-19
6774.7866 4.91696e-19 5.8663747e-19
6772.74 1.782029e-19 5.836174e-19
6770.6943 -2.8723105e-19 5.7866526e-19
6768.6484 3.4730003e-19 5.8474344e-19
6766.602 2.6956927e-19 5.858622e-19
6764.556 4.4873776e-20 5.8497737e-19
6762.51 -1.6505788e-20 5.848627e-19
6760.464 7.5618215e-20 5.8787385e-19
6758.4175 1.4131109e-19 5.893668e-19
6756.3716 -6.483099e-20 5.850463e-19
6754.3257 -8.605064e-20 5.872542e-19
6752.2793 -7.061318e-19 5.870253e-19
6750.2334 2.9021567e-19 5.982998e-19
6748.187 5.737947e-19 6.013943e-19
6746.141 2.2790116e-19 6.0143005e-19
6744.0947 -5.1168708e-20 6.0410835e-19
6742.049 -4.79022e-19 6.011822e-19
6740.003 -5.034482e-19 5.978334e-19
6737.9565 -1.4112548e-19 5.990714e-19
6735.9106 -6.581282e-19 5.907547e-19
6733.8643 -4.779235e-19 5.9175457e-19
6731.8184 -2.6929684e-19 5.9070405e-19
6729.772 3.188609e-19 5.9875805e-19
6727.726 2.860831e-19 5.998681e-19
6725.68 2.0064412e-19 5.9680823e-19
6723.634 2.7033059e-19 5.986283e-19
6721.588 1.5078311e-19 5.986636e-19
6719.5415 5.4760887e-19 5.9987045e-19
6717.4956 1.2596371e-19 6.006786e-19
6715.449 4.4433444e-19 6.047627e-19
6713.4033 1.3463868e-19 6.0506597e-19
6711.3574 3.5908862e-19 6.0866824e-19
6709.311 -3.7567762e-19 6.0493254e-19
6707.265 -5.0786346e-19 6.0931137e-19
6705.2188 2.4751162e-19 6.1899585e-19
6703.173 4.638606e-19 6.205139e-19
6701.1265 1.4278268e-18 6.297866e-19
6699.0806 -2.5355156e-19 6.145268e-19
6697.0347 7.6152305e-19 6.1846387e-19
6694.9883 -1.05843724e-19 6.037022e-19
6692.9424 -6.4871764e-19 5.973127e-19
6690.896 -1.8152069e-19 6.0292916e-19
6688.85 -3.817479e-19 6.033573e-19
6686.8037 -2.0615371e-19 6.058121e-19
6684.758 7.049781e-19 6.1336177e-19
6682.712 3.50771e-19 6.1204536e-19
6680.6655 5.270911e-20 6.050597e-19
6678.6196 2.5037463e-20 6.046812e-19
6676.573 1.9346702e-19 6.091103e-19
6674.5273 3.205782e-19 6.1425796e-19
6672.481 1.5235369e-19 6.1744716e-19
6670.435 -4.771619e-19 6.19068e-19
6668.389 -9.000111e-19 6.1916304e-19
6666.343 -1.1915529e-19 6.2311557e-19
6664.297 6.586349e-19 6.3144326e-19
6662.2505 -5.3968686e-19 6.221548e-19
6660.2046 -2.342606e-19 6.2329357e-19
6658.158 5.138659e-19 6.2437867e-19
6656.1123 1.2366236e-19 6.1818495e-19
6654.0664 -3.274855e-19 6.1517055e-19
6652.02 -3.0148353e-19 6.173568e-19
6649.974 1.1915126e-19 6.1882023e-19
6647.9277 6.776487e-19 6.181885e-19
6645.882 4.530421e-19 6.1620225e-19
6643.8354 2.9240948e-19 6.1540573e-19
6641.7896 -1.1445664e-18 6.133442e-19
6639.7437 8.372738e-19 6.3070423e-19
6637.6973 8.457158e-19 6.366771e-19
6635.6514 -3.0939455e-19 6.3704963e-19
6633.605 5.869982e-19 6.473542e-19
6631.559 9.214267e-19 6.450562e-19
6629.5127 -4.8581874e-19 6.2528733e-19
6627.467 -5.3716975e-19 6.198804e-19
6625.421 3.8081115e-19 6.220572e-19
6623.3745 1.5540501e-19 6.1371875e-19
6621.3286 -2.7654258e-19 6.054084e-19
6619.282 -7.782435e-19 6.004321e-19
6617.2363 2.1983767e-19 6.091289e-19
6615.19 1.0724521e-18 6.1464353e-19
6613.144 -9.989082e-19 6.0625117e-19
6611.0977 -1.7037215e-18 6.2003505e-19
6609.052 1.8120016e-18 6.610852e-19
6607.006 8.1179056e-19 6.7266974e-19
6604.9595 -5.0106093e-19 6.7728277e-19
6602.9136 8.294556e-19 6.8953735e-19
6600.867 1.0344077e-18 6.8068315e-19
6598.8213 -1.9455065e-18 6.4646114e-19
6596.775 -2.0991036e-18 6.351109e-19
6594.729 1.6339193e-18 6.51876e-19
6592.683 1.696465e-18 6.460308e-19
6590.6367 -1.2330028e-18 6.2079243e-19
6588.591 -3.0438047e-19 6.173273e-19
6586.5444 -2.6523952e-18 6.130907e-19
6584.4985 -2.9075198e-18 6.474068e-19
6582.452 2.8564755e-18 7.178463e-19
6580.4062 1.7460013e-18 7.359872e-19
6578.3604 -2.4995872e-18 7.2759975e-19
6576.314 6.5083894e-19 7.493288e-19
6574.268 3.4512883e-18 7.511888e-19
6572.2217 -3.4478379e-18 6.9788065e-19
6570.176 -7.4492304e-18 6.8384634e-19
6568.1294 5.088156e-18 7.785592e-19
6566.0835 4.6018783e-18 8.017804e-19
6564.0376 -8.878516e-19 7.7496003e-19
6561.991 -5.0365406e-18 7.6484935e-19
6559.9453 3.8382984e-18 8.1631e-19
6557.899 5.0773607e-18 8.207292e-19
6555.853 -4.2837053e-18 7.665299e-19
